證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2248,華勝-KY,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1438,三地開發,18000,11000,7000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,2000
2029,盛餘,36000,34000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
4935,茂林-KY,18000,16000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
2836A,高雄銀甲特,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
8467,波力-KY,6000,4000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,2000
1730,花仙子,3000,1000,2000,0,0,0,0,0,0,-30,0,0,0,0,30,-30,1970
4441,振大環球,15938,14000,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,1938
4588,玖鼎電力,30000,28000,2000,0,0,0,0,0,0,-147,1000,1147,-147,0,0,0,1853
6914,阜爾運通,11303,10000,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,1303
6908,宏碁遊戲-創,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
8481,政伸,3000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
7736,虎山,7000,5000,2000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1000
3011,今皓,184000,183000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
3168,眾福科,7000,13000,-6000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,1000
1473,台南,93000,93000,0,0,0,0,0,0,0,1000,2000,1000,1000,0,0,0,1000
020000,富邦特選蘋果N,0,0,0,0,0,0,0,0,0,1000,0,0,0,1000,0,1000,1000
006204,永豐臺灣加權,2000,0,2000,0,0,0,0,0,0,-1109,0,0,0,40256,41365,-1109,891
2613,中櫃,87000,79000,8000,0,0,0,0,0,0,-7201,0,7201,-7201,0,0,0,799
9931,欣高,41000,40000,1000,0,0,0,0,0,0,-261,0,261,-261,0,0,0,739
5222,全訊,119238,112579,6659,0,0,0,0,2000,-2000,-4565,0,1,-1,0,4564,-4564,94
7631,聚賢研發-創,6000,6000,0,0,0,0,0,0,0,12,0,0,0,4012,4000,12,12
8940,新天地,12000,11000,1000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,0
2712,遠雄來,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00668K,國泰美國道瓊+U,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0
00657K,國泰日經225+U,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0
00636K,國泰中國A50+U,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0
020031,統一IC設計臺灣N,0,0,0,0,0,0,0,0,0,0,0,0,0,27000,27000,0,0
1733,五鼎,26000,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,展宇,64000,67000,-3000,0,0,0,0,0,0,3000,16000,13000,3000,0,0,0,0
1470,大統新創,1000,0,1000,0,0,0,0,0,0,-1002,0,1002,-1002,0,0,0,-2
1516,川飛,6000,1000,5000,0,0,0,0,0,0,-5047,0,5047,-5047,0,0,0,-47
1527,鑽全,85000,75000,10000,0,0,0,0,0,0,-10049,0,10049,-10049,0,0,0,-49
00737,國泰AI機器人,130000,1000,129000,0,0,0,0,0,0,-129058,0,0,0,3011,132069,-129058,-58
2321,東訊,0,0,0,0,0,0,0,0,0,-75,0,75,-75,0,0,0,-75
6754,匯僑設計,3000,2000,1000,0,0,0,0,555,-555,-1023,0,1023,-1023,0,0,0,-578
2887F,台新新光戊特二,0,700,-700,0,0,0,0,0,0,0,0,0,0,0,0,0,-700
5292,華懋,80000,91000,-11000,0,0,0,0,0,0,10111,0,166,-166,10277,0,10277,-889
00851,台新全球AI,0,1000,-1000,0,0,0,0,0,0,29,0,0,0,36,7,29,-971
00736,國泰新興市場,0,0,0,0,0,0,0,0,0,-1000,0,0,0,100000,101000,-1000,-1000
1537,廣隆,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1512,瑞利,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
1312A,國喬特,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2028,威致,34000,35000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
2024,志聯,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
020036,元大金融配息N,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000
4440,宜新實業,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
4771,望隼,41000,40000,1000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-1000
3652,精聯,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6887,寶綠特-KY,6000,2000,4000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-1000
6666,羅麗芬-KY,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6655,科定,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000
6283,淳安,94000,91000,3000,0,0,0,0,0,0,-4000,1000,5000,-4000,0,0,0,-1000
1806,冠軍,57000,55000,2000,None,None,0,0,0,0,-3000,0,3000,-3000,0,0,0,-1000
00775B,新光投等債15+,0,1000,-1000,0,0,0,0,0,0,-54,0,0,0,160000,160054,-54,-1054
00702,國泰標普低波高息,0,0,0,0,0,0,0,0,0,-1249,0,0,0,105610,106859,-1249,-1249
6438,迅得,330563,335286,-4723,0,0,0,0,0,0,3395,0,0,0,27290,23895,3395,-1328
6955,邦睿生技-創,2000,6000,-4000,0,0,0,0,0,0,2000,0,0,0,6000,4000,2000,-2000
6988,威力暘-創,12000,12000,0,0,0,0,0,0,0,-2000,0,0,0,31000,33000,-2000,-2000
6794,向榮生技,13000,15000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
8482,商億-KY,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
7740,熙特爾-創,67000,69000,-2000,0,0,0,0,0,0,0,0,0,0,5000,5000,0,-2000
4439,冠星-KY,4000,6000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
2496,卓越,0,2000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
1805,寶徠,5000,7000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
6952,大武山,1000,3000,-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,-2000
0057,富邦摩台,37000,20000,17000,0,0,0,0,0,0,-19140,0,0,0,27031,46171,-19140,-2140
2421,建準,1432522,1454603,-22081,0,0,0,0,0,0,19179,1000,18600,-17600,61256,24477,36779,-2902
1423,利華,2000,5000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
1535,中宇,10000,13000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
00660,元大歐洲50,0,1000,-1000,0,0,0,0,0,0,-2000,0,0,0,2000,4000,-2000,-3000
8487,愛爾達-創,1000,2000,-1000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-3000
910322,康師傅-DR,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
9942,茂順,11000,14000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6936,永鴻生技,3000,6000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6916,華凌,13000,16000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
6641,基士德-KY,0,3000,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000
020030,統一智慧電動車N,0,0,0,0,0,0,0,0,0,-3000,0,0,0,7000,10000,-3000,-3000
6695,芯鼎,463000,463017,-17,0,0,0,0,0,0,-3008,0,3008,-3008,0,0,0,-3025
00711B,復華彭博新興債,0,10000,-10000,0,0,0,0,0,0,6866,0,0,0,6880,14,6866,-3134
1617,榮星,28000,31000,-3000,0,0,0,0,0,0,-758,3000,3758,-758,0,0,0,-3758
2939,永邑-KY,2000,6000,-4000,0,0,0,0,0,0,1,1,0,1,0,0,0,-3999
4581,光隆精密-KY,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
8367,建新國際,11000,15000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
7732,金興精密,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2012,春雨,11000,14000,-3000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-4000
1521,大億,2000,6000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
1235,興泰,7000,11000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6771,平和環保-創,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
9929,秋雨,1000,5000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
2380,虹光,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
6807,峰源-KY,0,4000,-4000,0,0,0,0,0,0,0,0,0,0,0,0,0,-4000
00657,國泰日經225,44,0,44,0,0,0,0,0,0,-4182,0,0,0,7000,11182,-4182,-4138
6197,佳必琪,760000,810787,-50787,0,0,0,0,0,0,46368,7567,7997,-430,55898,9100,46798,-4419
00709,富邦歐洲,24,12000,-11976,0,0,0,0,0,0,7402,0,0,0,80000,72598,7402,-4574
6671,三能-KY,1000,8000,-7000,0,0,0,0,0,0,2370,0,1000,-1000,11000,7630,3370,-4630
2482,連宇,41100,45000,-3900,0,0,0,0,0,0,-911,1000,1911,-911,0,0,0,-4811
6902,GOGOLOOK,4000,9000,-5000,0,0,0,0,0,0,10,10,0,10,0,0,0,-4990
2910,統領,1000,6000,-5000,0,0,0,0,0,0,1,1,0,1,0,0,0,-4999
4560,強信-KY,149000,155000,-6000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-5000
4994,傳奇,3000,8000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
9912,偉聯,5000,4000,1000,0,0,0,0,0,0,-6000,0,6000,-6000,0,0,0,-5000
2254,巨鎧精密-創,13000,11000,2000,0,0,0,0,0,0,-7000,0,0,0,14000,21000,-7000,-5000
1530,亞崴,4000,9000,-5000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-5000
1626,艾美特-KY,10000,15000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
6581,鋼聯,0,5000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1413,宏洲,6000,11000,-5000,0,0,0,0,0,0,0,0,0,0,0,0,0,-5000
1410,南染,4000,9000,-5000,0,0,0,0,0,0,-25,0,25,-25,0,0,0,-5025
00771,元大US高息特別股,0,0,0,0,0,0,0,0,0,-5059,0,0,0,107,5166,-5059,-5059
8072,陞泰,46004,50000,-3996,0,0,0,0,0,0,-1076,0,1000,-1000,0,76,-76,-5072
2612,中航,219000,219000,0,0,0,0,0,0,0,-5095,0,0,0,2000,7095,-5095,-5095
6225,天瀚,3000,9000,-6000,0,0,0,0,0,0,632,843,211,632,0,0,0,-5368
9944,新麗,2000,8000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2891B,中信金乙特,0,1000,-1000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-6000
2239,英利-KY,19000,26000,-7000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-6000
1324,地球,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1539,巨庭,3000,9000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
2025,千興,16000,27000,-11000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,-6000
1817,凱撒衛,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1236,宏亞,1000,7000,-6000,0,0,0,0,0,0,0,3000,3000,0,0,0,0,-6000
1233,天仁,1000,7000,-6000,0,0,0,0,0,0,0,0,0,0,0,0,0,-6000
1463,強盛新,8000,14000,-6000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-6000
2250,IKKA-KY,7000,12000,-5000,0,0,0,0,0,0,-1010,0,1010,-1010,0,0,0,-6010
00865B,國泰US短期公債,831000,121000,710000,0,0,0,0,0,0,-716065,0,0,0,548991,1265056,-716065,-6065
6951,青新-創,3000,9000,-6000,0,0,0,0,0,0,-983,0,0,0,17,1000,-983,-6983
2033,佳大,9000,16000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
1472,三洋實業,2000,9000,-7000,0,0,0,0,0,0,0,0,0,0,0,0,0,-7000
4999,鑫禾,13000,20000,-7000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,-7000
2468,華經,104000,110000,-6000,0,0,0,0,0,0,-1036,0,1036,-1036,0,0,0,-7036
3130,一零四,3000,10999,-7999,0,0,0,0,0,0,0,0,0,0,0,0,0,-7999
2488,漢平,24000,32000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6965,中傑-KY,15000,20000,-5000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-8000
1465,偉全,4000,11000,-7000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-8000
1220,台榮,13000,21000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
020032,元大綠能N,0,0,0,0,0,0,0,0,0,-8000,0,0,0,0,8000,-8000,-8000
4106,雃博,14000,22000,-8000,0,0,0,0,0,0,0,0,0,0,0,0,0,-8000
6183,關貿,6000,13000,-7000,0,0,0,0,0,0,-1095,1000,2089,-1089,0,6,-6,-8095
5234,達興材料,299000,314000,-15000,0,0,0,0,18000,-18000,24566,21000,3395,17605,18552,11591,6961,-8434
7730,暉盛-創,86000,83000,3000,0,0,0,0,0,0,-11784,0,0,0,7222,19006,-11784,-8784
1418,東華,3000,9000,-6000,0,0,0,0,0,0,-2998,2,3000,-2998,0,0,0,-8998
2702,華園,7000,16000,-9000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-9000
6582,申豐,3000,12000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
6918,愛派司,4000,13000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
6838,台新藥,21000,28000,-7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-9000
9926,新海,4000,13000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
8476,台境*,56000,63000,-7000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-9000
4190,佐登-KY,2000,11000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
2901,欣欣,5000,14000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
2008,高興昌,0,9000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
2516,新建,4000,10000,-6000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-9000
2373,震旦行,5000,14000,-9000,0,0,0,0,0,0,0,0,0,0,0,0,0,-9000
00762,元大全球AI,207060,9000,198060,0,0,0,0,0,0,-207489,0,0,0,44922,252411,-207489,-9429
9937,全國,11000,21000,-10000,0,0,0,0,0,0,420,0,0,0,420,0,420,-9580
2471,資通,34000,43000,-9000,0,0,0,0,0,0,-601,0,601,-601,0,0,0,-9601
1725,元禎,24015,33000,-8985,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-9985
1456,怡華,4000,7000,-3000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-10000
020020,元大台股領航N,0,0,0,0,0,0,0,0,0,-10000,0,0,0,6000,16000,-10000,-10000
6142,友勁,124000,133000,-9000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-10000
6674,鋐寶科技,4000,15000,-11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-10000
1315,達新,0,11000,-11000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-10000
6933,AMAX-KY,27000,37000,-10000,0,0,0,0,0,0,-65,0,304,-304,274,35,239,-10065
6504,南六,7000,17000,-10000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-11000
3150,鈺寶-創,4000,8000,-4000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-11000
1726,永記,1000,12000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
1783,和康生,21000,32000,-11000,0,0,0,0,0,0,0,0,0,0,0,0,0,-11000
1256,鮮活果汁-KY,62021,73000,-10979,0,0,0,0,0,0,-243,0,243,-243,0,0,0,-11222
6416,瑞祺電通,155000,165000,-10000,0,0,0,0,0,0,-1947,0,1947,-1947,0,0,0,-11947
8201,無敵,0,11000,-11000,0,0,0,0,0,0,-1000,1000,2000,-1000,0,0,0,-12000
4426,利勤,0,19000,-19000,0,0,0,0,0,0,7000,7000,0,7000,0,0,0,-12000
1203,味王,7000,19000,-12000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-12000
1468,昶和,1000,13000,-12000,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-12000
1454,台富,1000,13000,-12000,0,0,0,0,0,0,0,4000,4000,0,0,0,0,-12000
1443,立益物流,3000,16000,-13000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-12000
1760,寶齡富錦,32000,43000,-11000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-12000
00739,元大MSCI A股,25000,20000,5000,0,0,0,0,0,0,-17252,0,0,0,11153,28405,-17252,-12252
2227,裕日車,9000,21265,-12265,0,0,0,0,0,0,0,2000,2000,0,0,0,0,-12265
1558,伸興,22000,33000,-11000,0,0,0,0,1533,-1533,136,0,0,0,1000,864,136,-12397
2114,鑫永銓,4000,17000,-13000,0,0,0,0,0,0,22,0,0,0,22,0,22,-12978
1459,聯發,10000,23000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
7768,頌勝科技,9000,22000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000
1707,葡萄王,72000,79000,-7000,0,0,0,0,0,0,-6411,0,6332,-6332,3000,3079,-79,-13411
2022,聚亨,314000,351476,-37476,0,0,0,0,0,0,24000,24000,0,24000,0,0,0,-13476
1475,業旺,2000,11000,-9000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,-14000
1445,大宇,2000,15000,-13000,0,0,0,0,0,0,-1000,2000,3000,-1000,0,0,0,-14000
6431,光麗-KY,4000,18000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
6645,金萬林-創,0,11000,-11000,0,0,0,0,0,0,-3000,0,0,0,2000,5000,-3000,-14000
5531,鄉林,244000,258000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
3557,嘉威,42000,55000,-13000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-14000
9943,好樂迪,15000,29000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
2477,美隆電,7000,21000,-14000,0,0,0,0,0,0,0,0,0,0,0,0,0,-14000
3622,洋華,122000,137000,-15000,0,0,0,0,0,0,156,0,0,0,156,0,156,-14844
006206,元大上證50,9000,19000,-10000,0,0,0,0,0,0,-4900,0,0,0,21000,25900,-4900,-14900
3164,景岳,70,15000,-14930,0,0,0,0,0,0,0,0,0,0,0,0,0,-14930
3029,零壹,234000,246000,-12000,0,0,0,0,1633,-1633,-1305,13000,12172,828,5952,8085,-2133,-14938
2908,特力,40016,55000,-14984,0,0,0,0,0,0,0,0,0,0,0,0,0,-14984
6924,榮惠-KY創,3000,30000,-27000,0,0,0,0,0,0,12000,0,0,0,13000,1000,12000,-15000
7791,皇家可口,10000,25000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
6573,虹揚-KY,12000,27000,-15000,0,0,0,0,0,0,0,0,0,0,0,0,0,-15000
1442,名軒,152000,164000,-12000,0,0,0,0,0,0,-3000,0,0,0,0,3000,-3000,-15000
4555,氣立,115000,131000,-16000,0,0,0,0,0,0,827,1000,173,827,0,0,0,-15173
6426,統新,1018000,1026000,-8000,0,0,0,0,0,0,-7262,3000,10262,-7262,0,0,0,-15262
8462,柏文,14039,30026,-15987,0,0,0,0,0,0,676,1000,324,676,0,0,0,-15311
1598,岱宇,55400,75000,-19600,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,-15600
7795,長廣,56000,71000,-15000,0,0,0,0,0,0,-726,0,726,-726,0,0,0,-15726
4438,廣越,33000,48972,-15972,0,0,0,0,0,0,9,18,9,9,0,0,0,-15963
8411,福貞-KY,2000,20000,-18000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,-16000
6861,睿生光電,11000,36000,-25000,0,0,0,0,0,0,9000,0,4000,-4000,15000,2000,13000,-16000
1506,正道,3000,17000,-14000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-16000
2115,六暉-KY,5000,21000,-16000,0,0,0,0,0,0,0,0,0,0,0,0,0,-16000
2642,宅配通,18000,33000,-15000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-16000
911868,同方友友-DR,10000,26000,-16000,0,0,0,0,0,0,0,0,0,0,0,0,0,-16000
2013,中鋼構,26000,42000,-16000,0,0,0,0,0,0,-466,0,295,-295,1000,1171,-171,-16466
1752,南光,13000,30000,-17000,0,0,0,0,0,0,0,0,0,0,0,0,0,-17000
2466,冠西電,75000,92000,-17000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-17000
2348,海悅,86000,97000,-11000,0,0,0,0,0,0,-6234,0,5969,-5969,2000,2265,-265,-17234
6591,動力-KY,80000,96000,-16000,0,0,0,0,0,0,-1258,0,853,-853,74,479,-405,-17258
00678,群益那斯達克生技,0,188000,-188000,0,0,0,0,0,0,170602,1000,0,1000,182000,12398,169602,-17398
2539,櫻花建,557028,563000,-5972,0,0,0,0,0,0,-12000,6000,18000,-12000,0,0,0,-17972
2904,匯僑,8000,26000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
1217,愛之味,169000,187000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
02001L,富邦蘋果正二N,0,0,0,0,0,0,0,0,0,-18000,0,0,0,6000,24000,-18000,-18000
2707,晶華,29000,47000,-18000,0,0,0,0,0,0,0,0,0,0,0,0,0,-18000
6805,富世達,363044,382130,-19086,0,0,0,0,11000,-11000,11969,25000,27515,-2515,31493,17009,14484,-18117
6949,沛爾生醫-創,14000,34000,-20000,0,0,0,0,0,0,1692,0,3,-3,10127,8432,1695,-18308
1218,泰山,98000,116000,-18000,0,0,0,0,0,0,-384,0,384,-384,0,0,0,-18384
1762,中化生,145033,166000,-20967,0,0,0,0,0,0,2000,7000,5000,2000,0,0,0,-18967
2450,神腦,41000,60000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
8222,寶一,127000,142000,-15000,0,0,0,0,0,0,-4000,0,4000,-4000,0,0,0,-19000
3494,誠研,1000,20000,-19000,0,0,0,0,0,0,0,0,0,0,0,0,0,-19000
1531,高林股,18000,30000,-12000,0,0,0,0,0,0,-7000,0,7000,-7000,0,0,0,-19000
1723,中碳,208000,222000,-14000,0,0,0,0,0,0,-5051,1000,4000,-3000,0,2051,-2051,-19051
2059,川湖,157904,165614,-7710,0,0,0,0,0,0,-11978,3308,12000,-8692,2943,6229,-3286,-19688
3229,晟鈦,169000,189000,-20000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-20000
1321,大洋,13000,32000,-19000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-20000
1615,大山,30000,50018,-20018,0,0,0,0,0,0,0,0,0,0,0,0,0,-20018
1623,大東電,13000,33140,-20140,0,0,0,0,0,0,-26,0,26,-26,0,0,0,-20166
8110,華東,2215000,2225500,-10500,0,0,0,0,0,0,-10359,2000,1000,1000,8362,19721,-11359,-20859
00908,富邦入息REITs+,0,3000,-3000,0,0,0,0,0,0,-17932,0,0,0,4000,21932,-17932,-20932
7823,奧義賽博-KY創,5000,22000,-17000,0,0,0,0,0,0,-3965,0,4000,-4000,35,0,35,-20965
2459,敦吉,21000,43000,-22000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-21000
6184,大豐電,14000,35000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
8442,威宏-KY,41000,70000,-29000,0,0,0,0,0,0,8000,10000,2000,8000,0,0,0,-21000
7760,享溫馨,0,10000,-10000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,-21000
6928,攸泰科技,19000,40000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
6281,全國電,7000,28000,-21000,0,0,0,0,0,0,0,0,0,0,0,0,0,-21000
1560,中砂,674000,694024,-20024,0,0,0,0,0,0,-1058,8722,36596,-27874,61942,35126,26816,-21082
6120,達運,729000,688000,41000,0,0,0,0,0,0,-62406,3000,23585,-20585,510,42331,-41821,-21406
9927,泰銘,22000,42000,-20000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,-22000
1906,寶隆,10030,32000,-21970,0,0,0,0,0,0,-720,4000,4720,-720,0,0,0,-22690
5519,隆大,79000,102000,-23000,0,0,0,0,0,0,93,2000,1907,93,0,0,0,-22907
5538,東明-KY,17000,37000,-20000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,-23000
1737,臺鹽,3000,26000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
1474,弘裕,2000,24000,-22000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-23000
5283,禾聯碩,7000,30000,-23000,0,0,0,0,0,0,0,0,0,0,0,0,0,-23000
2546,根基,13000,37000,-24000,0,0,0,0,0,0,0,0,0,0,0,0,0,-24000
6921,嘉雨思-創,4000,17000,-13000,0,0,0,0,0,0,-11100,0,100,-100,3000,14000,-11000,-24100
6230,尼得科超眾,31071,56000,-24929,0,0,0,0,0,0,431,2000,1533,467,0,36,-36,-24498
4952,凌通,152000,174000,-22000,0,0,0,0,0,0,-2810,2000,4810,-2810,0,0,0,-24810
1232,大統益,1000,23000,-22000,0,0,0,0,0,0,-2946,0,2946,-2946,0,0,0,-24946
5907,大洋-KY,3000,28000,-25000,0,0,0,0,0,0,0,0,0,0,0,0,0,-25000
1338,廣華-KY,19000,44000,-25000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-25000
3705,永信,37000,47000,-10000,0,0,0,0,0,0,-15050,0,0,0,0,15050,-15050,-25050
4942,嘉彰,1000,26000,-25000,0,0,0,0,0,0,-154,1000,1154,-154,0,0,0,-25154
3535,晶彩科,750041,776000,-25959,0,0,0,0,0,0,0,19000,19000,0,0,0,0,-25959
1713,國化,46023,72000,-25977,0,0,0,0,0,0,0,0,0,0,0,0,0,-25977
5007,三星,12000,39000,-27000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,-26000
7705,三商餐飲,2000,28000,-26000,0,0,0,0,0,0,0,0,0,0,0,0,0,-26000
1583,程泰,5000,26000,-21000,0,0,0,0,0,0,-5211,0,5211,-5211,0,0,0,-26211
6533,晶心科,333090,359000,-25910,0,0,0,0,0,0,-1020,0,252,-252,4853,5621,-768,-26930
3296,勝德,3000,30000,-27000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-27000
1417,嘉裕,2000,29000,-27000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,-27000
